Answer using only one word - Knife or Salamander and not Oil can. Which is more similar in meaning to Oil can?,Knife.
Answer using only one word - Knife or Snake and not Salamander. Which is more similar in meaning to Salamander?,Snake.
Answer using only one word - Chisel or Tortoise and not Nail. Which is more similar in meaning to Nail?,Chisel.
Answer using only one word - Nail or Snake and not Shovel. Which is more similar in meaning to Shovel?,Nail.
Answer using only one word - Lizard or Screwdriver and not Shovel. Which is more similar in meaning to Shovel?,Lizard.
Answer using only one word - Cobra or Lawn Mower and not Hammer. Which is more similar in meaning to Hammer?,Cobra.
Answer using only one word - Toad or Tortoise and not Paint brush. Which is more similar in meaning to Paint brush?,Tortoise.
Answer using only one word - Axe or Screwdriver and not Spanner. Which is more similar in meaning to Spanner?,Wrench.
Answer using only one word - Chisel or Cobra and not Hammer. Which is more similar in meaning to Hammer?,Chisel.
Answer using only one word - Chameleon or Chisel and not Tortoise. Which is more similar in meaning to Tortoise?,Chameleon.
Answer using only one word - Axe or Gecko and not Screwdriver. Which is more similar in meaning to Screwdriver?,Axe.
Answer using only one word - Axe or Grinding disk and not Knife. Which is more similar in meaning to Knife?,Axe.
Answer using only one word - Toad or Vacuum and not Saw. Which is more similar in meaning to Saw?,Vacuum
Answer using only one word - Grinding disk or Shovel and not Axe. Which is more similar in meaning to Axe?,Shovel.
Answer using only one word - Lizard or Snake and not Cobra. Which is more similar in meaning to Cobra?,Snake.
Answer using only one word - Gecko or Tortoise and not Caiman. Which is more similar in meaning to Caiman?,Tortoise.
Answer using only one word - Snake or Turtle and not Gecko. Which is more similar in meaning to Gecko?,Snake.
Answer using only one word - Chameleon or Screwdriver and not Caiman. Which is more similar in meaning to Caiman?,Chameleon.
Answer using only one word - Anvil or Turtle and not Blindworm. Which is more similar in meaning to Blindworm?,Anvil.
Answer using only one word - Crocodile or Paint brush and not Grinding disk. Which is more similar in meaning to Grinding disk?,Cutter.
Answer using only one word - Paint brush or Shovel and not Toad. Which is more similar in meaning to Toad?,Spade.
Answer using only one word - Shovel or Tortoise and not Axe. Which is more similar in meaning to Axe?,Shovel.
Answer using only one word - Gecko or Lawn Mower and not Nail. Which is more similar in meaning to Nail?,Gecko.
Answer using only one word - Crocodile or Spanner and not Caiman. Which is more similar in meaning to Caiman?,Crocodile.
Answer using only one word - Boa python or Toad and not Oil can. Which is more similar in meaning to Oil can?,Container.
Answer using only one word - Caiman or Dinosaur and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Dinosaur.
Answer using only one word - Cobra or Dinosaur and not Salamander. Which is more similar in meaning to Salamander?,Cobra.
Answer using only one word - Paint brush or Turtle and not Salamander. Which is more similar in meaning to Salamander?,Turtle.
Answer using only one word - Crocodile or Lawn Mower and not Screwdriver. Which is more similar in meaning to Screwdriver?,Crocodile.
Answer using only one word - Grinding disk or Knife and not Vacuum. Which is more similar in meaning to Vacuum?,Suction.
Answer using only one word - Lawn Mower or Saw and not Lizard. Which is more similar in meaning to Lizard?,Saw
Answer using only one word - Hammer or Spanner and not Paint brush. Which is more similar in meaning to Paint brush?,Spanner.
Answer using only one word - Cobra or Snake and not Crocodile. Which is more similar in meaning to Crocodile?,Snake.
Answer using only one word - Caiman or Cobra and not Chameleon. Which is more similar in meaning to Chameleon?,Cobra.
Answer using only one word - Snake or Toad and not Saw. Which is more similar in meaning to Saw?,Snake.
Answer using only one word - Chameleon or Crocodile and not Axe. Which is more similar in meaning to Axe?,Chameleon.
Answer using only one word - Chisel or Lawn Mower and not Chameleon. Which is more similar in meaning to Chameleon?,Chisel.
Answer using only one word - Cobra or Hammer and not Crocodile. Which is more similar in meaning to Crocodile?,Cobra.
Answer using only one word - Alligator or Axe and not Turtle. Which is more similar in meaning to Turtle?,Alligator.
Answer using only one word - Axe or Caiman and not Lizard. Which is more similar in meaning to Lizard?,Caiman.
Answer using only one word - Toad or Vacuum and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Vacuum.
Answer using only one word - Axe or Snake and not Dinosaur. Which is more similar in meaning to Dinosaur?,Snake.
Answer using only one word - Blindworm or Snake and not Chameleon. Which is more similar in meaning to Chameleon?,Snake.
Answer using only one word - Blindworm or Saw and not Oil can. Which is more similar in meaning to Oil can?,Saw.
Answer using only one word - Chameleon or Knife and not Grinding disk. Which is more similar in meaning to Grinding disk?,Knife.
Answer using only one word - Alligator or Chameleon and not Oil can. Which is more similar in meaning to Oil can?,Chameleon.
Answer using only one word - Chameleon or Oil can and not Lizard. Which is more similar in meaning to Lizard?,Chameleon.
Answer using only one word - Axe or Chisel and not Tortoise. Which is more similar in meaning to Tortoise?,Chisel.
Answer using only one word - Shovel or Tortoise and not Anvil. Which is more similar in meaning to Anvil?,Shovel
Answer using only one word - Knife or Spanner and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Spanner.
Answer using only one word - Nail or Screwdriver and not Anvil. Which is more similar in meaning to Anvil?,Hammer.
Answer using only one word - Axe or Vacuum and not Turtle. Which is more similar in meaning to Turtle?,Vacuum.
Answer using only one word - Salamander or Shovel and not Toad. Which is more similar in meaning to Toad?,Salamander.
Answer using only one word - Crocodile or Paint brush and not Blindworm. Which is more similar in meaning to Blindworm?,Crocodile.
Answer using only one word - Tortoise or Vacuum and not Alligator. Which is more similar in meaning to Alligator?,Tortoise.
Answer using only one word - Boa python or Hammer and not Lizard. Which is more similar in meaning to Lizard?,Reptile.
Answer using only one word - Chisel or Cobra and not Nail. Which is more similar in meaning to Nail?,Chisel.
Answer using only one word - Anvil or Crocodile and not Screwdriver. Which is more similar in meaning to Screwdriver?,Anvil.
Answer using only one word - Nail or Screwdriver and not Tortoise. Which is more similar in meaning to Tortoise?,Slow.
Answer using only one word - Cobra or Spanner and not Chisel. Which is more similar in meaning to Chisel?,Spanner.
Answer using only one word - Lizard or Spanner and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Spanner.
Answer using only one word - Nail or Saw and not Alligator. Which is more similar in meaning to Alligator?,Crocodile.
Answer using only one word - Chisel or Lizard and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Chisel.
Answer using only one word - Hammer or Vacuum and not Salamander. Which is more similar in meaning to Salamander?,Hammer.
Answer using only one word - Knife or Tortoise and not Chameleon. Which is more similar in meaning to Chameleon?,Tortoise.
Answer using only one word - Lawn Mower or Lizard and not Nail. Which is more similar in meaning to Nail?,Lizard
Answer using only one word - Oil can or Tortoise and not Caiman. Which is more similar in meaning to Caiman?,Tortoise.
Answer using only one word - Oil can or Vacuum and not Grinding disk. Which is more similar in meaning to Grinding disk?,Vacuum.
Answer using only one word - Lawn Mower or Shovel and not Nail. Which is more similar in meaning to Nail?,Shovel
Answer using only one word - Axe or Chisel and not Snake. Which is more similar in meaning to Snake?,Chisel.
Answer using only one word - Cobra or Screwdriver and not Boa python. Which is more similar in meaning to Boa python?,Cobra
Answer using only one word - Cobra or Dinosaur and not Paint brush. Which is more similar in meaning to Paint brush?,Brush.
Answer using only one word - Alligator or Chisel and not Anvil. Which is more similar in meaning to Anvil?,Chisel.
Answer using only one word - Anvil or Hammer and not Lizard. Which is more similar in meaning to Lizard?,Anvil.
Answer using only one word - Oil can or Saw and not Knife. Which is more similar in meaning to Knife?,Saw.
Answer using only one word - Anvil or Saw and not Paint brush. Which is more similar in meaning to Paint brush?,Anvil.
Answer using only one word - Boa python or Grinding disk and not Saw. Which is more similar in meaning to Saw?,Grinding.
Answer using only one word - Chisel or Vacuum and not Oil can. Which is more similar in meaning to Oil can?,Chisel.
Answer using only one word - Chameleon or Chisel and not Oil can. Which is more similar in meaning to Oil can?,Chisel
Answer using only one word - Gecko or Knife and not Anvil. Which is more similar in meaning to Anvil?,Forge
Answer using only one word - Lawn Mower or Saw and not Turtle. Which is more similar in meaning to Turtle?,Saw
Answer using only one word - Blindworm or Nail and not Toad. Which is more similar in meaning to Toad?,Nail.
Answer using only one word - Knife or Tortoise and not Spanner. Which is more similar in meaning to Spanner?,Knife.
Answer using only one word - Saw or Vacuum and not Nail. Which is more similar in meaning to Nail?,Saw
Answer using only one word - Chisel or Gecko and not Toad. Which is more similar in meaning to Toad?,Gecko.
Answer using only one word - Dinosaur or Salamander and not Snake. Which is more similar in meaning to Snake?,Dinosaur
Answer using only one word - Alligator or Axe and not Cobra. Which is more similar in meaning to Cobra?,Alligator.
